TITLE = "naca0012_16_15"
VARIABLES = "X" "Y" "phi" "U" "V" "Abs V" "P"
ZONE ZONETYPE=ORDERED, I=30, J=30, DATAPACKING=POINT
    -0.60000000	     0.03614808	     1.37280232	     0.88325024	     0.04793598	     0.88455008	    -0.39121443
    -0.60000000	     0.02832346	     1.37245092	     0.87706302	     0.04174195	     0.87805577	    -0.38549097
    -0.60000000	     0.02131096	     1.37217785	     0.87124743	     0.03566550	     0.87197713	    -0.38017206
    -0.60000000	     0.01519005	     1.37197520	     0.86554389	     0.03043925	     0.86607897	    -0.37504639
    -0.60000000	     0.01003008	     1.37183192	     0.85961209	     0.02556923	     0.85999228	    -0.36979336
    -0.60000000	     0.00588952	     1.37173609	     0.85340131	     0.02082538	     0.85365537	    -0.36436375
    -0.60000000	     0.00281534	     1.37167705	     0.84748826	     0.01724374	     0.84766367	    -0.35926685
    -0.60000000	     0.00084261	     1.37164560	     0.84293845	     0.01349512	     0.84304647	    -0.35536368
    -0.60000000	     0.00000000	     1.37163400	     0.84079205	     0.00000000	     0.84079205	    -0.35346563
    -0.59936805	     0.19930715	     1.38448042	     0.97894949	     0.06511593	     0.98111273	    -0.48129110
    -0.59936893	     0.19846783	     1.38443400	     0.97872592	     0.06519778	     0.98089509	    -0.48107759
    -0.59937101	     0.19650277	     1.38431020	     0.97814111	     0.06548064	     0.98033042	    -0.48052387
    -0.59937425	     0.19344055	     1.38410129	     0.97715613	     0.06598357	     0.97938140	    -0.47959396
    -0.59937861	     0.18931607	     1.38382003	     0.97579937	     0.06661291	     0.97807039	    -0.47831085
    -0.59938404	     0.18417612	     1.38347463	     0.97407155	     0.06736321	     0.97639806	    -0.47667659
    -0.59939049	     0.17807890	     1.38305687	     0.97190635	     0.06828114	     0.97430194	    -0.47463213
    -0.59939788	     0.17109349	     1.38256499	     0.96925671	     0.06928995	     0.97173024	    -0.47212983
    -0.59940612	     0.16329901	     1.38201205	     0.96611905	     0.07029732	     0.96867318	    -0.46916386
    -0.59941512	     0.15478374	     1.38140453	     0.96245550	     0.07131987	     0.96509435	    -0.46570356
    -0.59942479	     0.14564413	     1.38073868	     0.95819262	     0.07230595	     0.96091688	    -0.46168062
    -0.59943500	     0.13598370	     1.38002230	     0.95330388	     0.07307609	     0.95610062	    -0.45706420
    -0.59944565	     0.12591185	     1.37927466	     0.94780354	     0.07354329	     0.95065249	    -0.45187008
    -0.59945661	     0.11554266	     1.37850476	     0.94168051	     0.07367877	     0.94455849	    -0.44609537
    -0.59946776	     0.10499357	     1.37771639	     0.93493968	     0.07327617	     0.93780681	    -0.43974080
    -0.59947898	     0.09438405	     1.37693009	     0.92768310	     0.07211098	     0.93048156	    -0.43289796
    -0.59949013	     0.08383427	     1.37617207	     0.92006632	     0.07018090	     0.92273907	    -0.42572369
    -0.59950109	     0.07346369	     1.37545115	     0.91223252	     0.06745131	     0.91472283	    -0.41835892
    -0.59951174	     0.06338976	     1.37477464	     0.90437274	     0.06372430	     0.90661505	    -0.41097542
    -0.59952196	     0.05372657	     1.37416847	     0.89675438	     0.05907103	     0.89869784	    -0.40382891
    -0.59953162	     0.04458353	     1.37365030	     0.88957971	     0.05386188	     0.89120882	    -0.39712658
    -0.59954062	     0.03606418	     1.37320837	     0.88289731	     0.04821078	     0.88421261	    -0.39091597
    -0.59954887	     0.02826499	     1.37283805	     0.87669980	     0.04213214	     0.87771160	    -0.38518882
    -0.59955625	     0.02127424	     1.37255901	     0.87092416	     0.03615260	     0.87167419	    -0.37990795
    -0.59956270	     0.01517108	     1.37236308	     0.86528341	     0.03079578	     0.86583126	    -0.37483188
    -0.59956813	     0.01002460	     1.37220541	     0.85940761	     0.02590799	     0.85979803	    -0.36962633
    -0.59957249	     0.00589304	     1.37208470	     0.85340403	     0.02156755	     0.85367652	    -0.36438180
    -0.59957573	     0.00282316	     1.37203936	     0.84806981	     0.01826418	     0.84826646	    -0.35977800
    -0.59957781	     0.00084988	     1.37202636	     0.84432276	     0.01407845	     0.84444012	    -0.35653956
    -0.59957870	     0.00000000	     1.37197748	     0.84265642	     0.00000000	     0.84265642	    -0.35503492
    -0.59788850	     0.19768504	     1.38579676	     0.97867465	     0.06583699	     0.98088663	    -0.48106929
    -0.59789146	     0.19685340	     1.38576924	     0.97846391	     0.06591336	     0.98068150	    -0.48086810
    -0.59789840	     0.19490632	     1.38565580	     0.97788602	     0.06618602	     0.98012329	    -0.48032083
    -0.59790922	     0.19187208	     1.38542890	     0.97688891	     0.06669174	     0.97916277	    -0.47937987
    -0.59792379	     0.18778527	     1.38512893	     0.97551876	     0.06734148	     0.97784034	    -0.47808587
    -0.59794195	     0.18269217	     1.38478035	     0.97378461	     0.06809958	     0.97616290	    -0.47644701
    -0.59796349	     0.17665043	     1.38435209	     0.97160468	     0.06900732	     0.97405218	    -0.47438883
    -0.59798817	     0.16972845	     1.38383283	     0.96892850	     0.07002625	     0.97145567	    -0.47186306
    -0.59801571	     0.16200454	     1.38325821	     0.96576684	     0.07106057	     0.96837761	    -0.46887760
    -0.59804579	     0.15356611	     1.38263943	     0.96208060	     0.07208137	     0.96477707	    -0.46539740
    -0.59807808	     0.14450867	     1.38195053	     0.95778277	     0.07305476	     0.96056485	    -0.46134241
    -0.59811220	     0.13493470	     1.38120021	     0.95285225	     0.07384907	     0.95570973	    -0.45669055
    -0.59814778	     0.12495254	     1.38043065	     0.94731557	     0.07433794	     0.95022783	    -0.45146646
    -0.59818441	     0.11467513	     1.37964515	     0.94115233	     0.07444629	     0.94409213	    -0.44565498
    -0.59822167	     0.10421876	     1.37882520	     0.93435814	     0.07403030	     0.93728630	    -0.43925281
    -0.59825915	     0.09370174	     1.37800373	     0.92705043	     0.07289867	     0.92991221	    -0.43236836
    -0.59829641	     0.08324305	     1.37722921	     0.91939321	     0.07095787	     0.92212737	    -0.42515945
    -0.59833304	     0.07296099	     1.37649139	     0.91151296	     0.06816399	     0.91405810	    -0.41775110
    -0.59836862	     0.06297189	     1.37577733	     0.90360197	     0.06444091	     0.90589687	    -0.41032457
    -0.59840275	     0.05338870	     1.37514156	     0.89595523	     0.05983423	     0.89795095	    -0.40315795
    -0.59843504	     0.04431981	     1.37461914	     0.88877158	     0.05457619	     0.89044566	    -0.39644674
    -0.59846512	     0.03586776	     1.37415835	     0.88207187	     0.04888314	     0.88342534	    -0.39022017
    -0.59849265	     0.02812809	     1.37374358	     0.87587392	     0.04294355	     0.87692604	    -0.38449964
    -0.59851733	     0.02118826	     1.37345076	     0.87016630	     0.03710110	     0.87095687	    -0.37928294
    -0.59853887	     0.01512667	     1.37327093	     0.86465220	     0.03171618	     0.86523369	    -0.37431467
    -0.59855703	     0.01001177	     1.37307942	     0.85899853	     0.02700299	     0.85942285	    -0.36930382
    -0.59857160	     0.00590127	     1.37290058	     0.85356453	     0.02320978	     0.85388003	    -0.36455555
    -0.59858242	     0.00284149	     1.37288875	     0.84935128	     0.02004611	     0.84958781	    -0.36089972
    -0.59858936	     0.00086692	     1.37292046	     0.84690655	     0.01500309	     0.84703943	    -0.35873790
    -0.59859233	    -0.00000000	     1.37278452	     0.84593197	     0.00000000	     0.84593197	    -0.35780045
    -0.59558286	     0.19515725	     1.38784428	     0.97826428	     0.06697737	     0.98055442	    -0.48074349
    -0.59558906	     0.19433757	     1.38784679	     0.97806031	     0.06704694	     0.98035568	    -0.48054863
    -0.59560358	     0.19241850	     1.38774992	     0.97748177	     0.06731950	     0.97979719	    -0.48000126
    -0.59562622	     0.18942788	     1.38749469	     0.97646828	     0.06783853	     0.97882193	    -0.47904618
    -0.59565670	     0.18539975	     1.38716536	     0.97507998	     0.06849974	     0.97748309	    -0.47773659
    -0.59569469	     0.18037968	     1.38681211	     0.97333069	     0.06926244	     0.97579195	    -0.47608496
    -0.59573975	     0.17442440	     1.38636765	     0.97112530	     0.07018085	     0.97365790	    -0.47400485
    -0.59579137	     0.16760124	     1.38580546	     0.96841117	     0.07121710	     0.97102629	    -0.47144603
    -0.59584898	     0.15998731	     1.38519704	     0.96521123	     0.07226260	     0.96791250	    -0.46842730
    -0.59591191	     0.15166864	     1.38456103	     0.96148498	     0.07329103	     0.96427431	    -0.46491247
    -0.59597945	     0.14273924	     1.38383623	     0.95713351	     0.07427953	     0.96001147	    -0.46081101
    -0.59605084	     0.13330001	     1.38303277	     0.95214014	     0.07508828	     0.95509638	    -0.45610454
    -0.59612527	     0.12345760	     1.38222920	     0.94654252	     0.07557898	     0.94955512	    -0.45082747
    -0.59620190	     0.11332322	     1.38141973	     0.94031324	     0.07568689	     0.94335439	    -0.44495875
    -0.59627985	     0.10301135	     1.38055046	     0.93343948	     0.07527599	     0.93646983	    -0.43848787
    -0.59635825	     0.09263847	     1.37967394	     0.92605171	     0.07413716	     0.92901458	    -0.43153405
    -0.59643620	     0.08232172	     1.37887407	     0.91832442	     0.07217008	     0.92115593	    -0.42426413
    -0.59651283	     0.07217762	     1.37811024	     0.91037305	     0.06935380	     0.91301097	    -0.41679452
    -0.59658726	     0.06232069	     1.37733734	     0.90238997	     0.06561515	     0.90477235	    -0.40930650
    -0.59665865	     0.05286219	     1.37665533	     0.89469454	     0.06097290	     0.89676976	    -0.40209800
    -0.59672619	     0.04390885	     1.37612696	     0.88749137	     0.05567309	     0.88923586	    -0.39537021
    -0.59678912	     0.03556167	     1.37563698	     0.88078413	     0.04998675	     0.88220143	    -0.38913968
    -0.59684672	     0.02791475	     1.37515239	     0.87460780	     0.04410792	     0.87571931	    -0.38344216
    -0.59689835	     0.02105427	     1.37483848	     0.86900368	     0.03836627	     0.86985020	    -0.37831968
    -0.59694341	     0.01505746	     1.37468496	     0.86371860	     0.03320848	     0.86435676	    -0.37355631
    -0.59698140	     0.00999178	     1.37444072	     0.85851240	     0.02889842	     0.85899864	    -0.36893933
    -0.59701188	     0.00591409	     1.37417147	     0.85393237	     0.02537709	     0.85430936	    -0.36492224
    -0.59703451	     0.00287004	     1.37421498	     0.85099040	     0.02184270	     0.85127067	    -0.36233088
    -0.59704904	     0.00089346	     1.37431921	     0.84974355	     0.01580202	     0.84989047	    -0.36115691
    -0.59705524	    -0.00000000	     1.37404721	     0.84927798	    -0.00000000	     0.84927798	    -0.36063655
    -0.59247744	     0.19175261	     1.39059450	     0.97769979	     0.06857633	     0.98010182	    -0.48029979
    -0.59248801	     0.19094906	     1.39063867	     0.97750982	     0.06862756	     0.97991591	    -0.48011760
    -0.59251274	     0.18906772	     1.39056502	     0.97693296	     0.06889453	     0.97935921	    -0.47957223
    -0.59255128	     0.18613585	     1.39027105	     0.97589295	     0.06943619	     0.97836007	    -0.47859422
    -0.59260319	     0.18218675	     1.38990172	     0.97447668	     0.07011396	     0.97699578	    -0.47726038
    -0.59266789	     0.17726503	     1.38954279	     0.97270825	     0.07087869	     0.97528720	    -0.47559257
    -0.59274463	     0.17142621	     1.38907684	     0.97046798	     0.07181284	     0.97312136	    -0.47348259
    -0.59283255	     0.16473616	     1.38845632	     0.96769839	     0.07287637	     0.97043863	    -0.47087557
    -0.59293065	     0.15727034	     1.38780228	     0.96444537	     0.07393544	     0.96727521	    -0.46781066
    -0.59303782	     0.14911296	     1.38714372	     0.96066662	     0.07497316	     0.96358774	    -0.46425067
    -0.59315285	     0.14035602	     1.38637066	     0.95624040	     0.07598503	     0.95925462	    -0.46008471
    -0.59327443	     0.13109828	     1.38549509	     0.95115730	     0.07681257	     0.95425384	    -0.45530019
    -0.59340119	     0.12144411	     1.38464595	     0.94547706	     0.07730344	     0.94863201	    -0.44995135
    -0.59353169	     0.11150237	     1.38380494	     0.93915968	     0.07741380	     0.94234484	    -0.44400690
    -0.59366444	     0.10138511	     1.38286902	     0.93217387	     0.07700954	     0.93534945	    -0.43743930
    -0.59379796	     0.09120636	     1.38191790	     0.92467302	     0.07585399	     0.92777908	    -0.43038701
    -0.59393071	     0.08108081	     1.38108456	     0.91685342	     0.07385268	     0.91982303	    -0.42303721
    -0.59406121	     0.07112252	     1.38028638	     0.90880808	     0.07101156	     0.91157817	    -0.41548738
    -0.59418797	     0.06144361	     1.37943363	     0.90072204	     0.06724113	     0.90322841	    -0.40791078
    -0.59430955	     0.05215305	     1.37868912	     0.89296002	     0.06254231	     0.89514755	    -0.40064457
    -0.59442458	     0.04335534	     1.37815405	     0.88574448	     0.05720387	     0.88758976	    -0.39390779
    -0.59453175	     0.03514940	     1.37762517	     0.87904092	     0.05152934	     0.88054994	    -0.38768410
    -0.59462985	     0.02762741	     1.37704537	     0.87290353	     0.04568888	     0.87409842	    -0.38202402
    -0.59471777	     0.02087380	     1.37670380	     0.86748328	     0.04004158	     0.86840692	    -0.37706529
    -0.59479451	     0.01496425	     1.37658837	     0.86259607	     0.03511862	     0.86331066	    -0.37265265
    -0.59485921	     0.00996485	     1.37627344	     0.85800896	     0.03108665	     0.85857192	    -0.36857287
    -0.59491112	     0.00593136	     1.37588246	     0.85432676	     0.02753385	     0.85477034	    -0.36531616
    -0.59494966	     0.00290849	     1.37600504	     0.85251238	     0.02340478	     0.85283360	    -0.36366257
    -0.59497440	     0.00092921	     1.37621014	     0.85218095	     0.01643702	     0.85233945	    -0.36324127
    -0.59498496	    -0.00000000	     1.37575259	     0.85199240	    -0.00000000	     0.85199240	    -0.36294553
    -0.58860746	     0.18750974	     1.39400925	     0.97698292	     0.07065804	     0.97953468	    -0.47974410
    -0.58862346	     0.18672628	     1.39410737	     0.97680937	     0.07068943	     0.97936384	    -0.47957677
    -0.58866092	     0.18489195	     1.39406419	     0.97623394	     0.07094658	     0.97880852	    -0.47903306
    -0.58871929	     0.18203330	     1.39372101	     0.97516099	     0.07151092	     0.97777951	    -0.47802639
    -0.58879791	     0.17818270	     1.39330102	     0.97370827	     0.07221413	     0.97638244	    -0.47666134
    -0.58889588	     0.17338355	     1.39293602	     0.97191247	     0.07298661	     0.97464911	    -0.47497044
    -0.58901210	     0.16768985	     1.39244387	     0.96962610	     0.07393410	     0.97244075	    -0.47282051
    -0.58914526	     0.16116568	     1.39174979	     0.96678633	     0.07502994	     0.96969340	    -0.47015265
    -0.58929383	     0.15388445	     1.39103873	     0.96346502	     0.07611635	     0.96646704	    -0.46702927
    -0.58945613	     0.14592807	     1.39035317	     0.95961700	     0.07716572	     0.96271457	    -0.46340967
    -0.58963034	     0.13738606	     1.38952012	     0.95509434	     0.07819570	     0.95829002	    -0.45915988
    -0.58981447	     0.12835447	     1.38855383	     0.94989706	     0.07905176	     0.95318078	    -0.45427680
    -0.59000643	     0.11893489	     1.38764829	     0.94411027	     0.07955500	     0.94745617	    -0.44883660
    -0.59020406	     0.10923321	     1.38676917	     0.93767835	     0.07965728	     0.94105577	    -0.44279298
    -0.59040512	     0.09935848	     1.38574988	     0.93054898	     0.07924774	     0.93391735	    -0.43610081
    -0.59060732	     0.08942167	     1.38470501	     0.92290417	     0.07808537	     0.92620161	    -0.42892471
    -0.59080837	     0.07953438	     1.38383108	     0.91496629	     0.07604693	     0.91812115	    -0.42147322
    -0.59100600	     0.06980764	     1.38299131	     0.90680145	     0.07314568	     0.90974675	    -0.41381958
    -0.59119797	     0.06035059	     1.38203801	     0.89858767	     0.06932572	     0.90125793	    -0.40613293
    -0.59138210	     0.05126931	     1.38121526	     0.89074717	     0.06458473	     0.89308550	    -0.39880085
    -0.59155630	     0.04266554	     1.38067410	     0.88352624	     0.05919269	     0.88550686	    -0.39206120
    -0.59171861	     0.03463562	     1.38009751	     0.87684575	     0.05348889	     0.87847569	    -0.38585977
    -0.59186718	     0.02726933	     1.37939716	     0.87078595	     0.04769612	     0.87209122	    -0.38027155
    -0.59200033	     0.02064890	     1.37902244	     0.86563321	     0.04214625	     0.86665861	    -0.37554858
    -0.59211655	     0.01484809	     1.37895895	     0.86126850	     0.03728058	     0.86207498	    -0.37158663
    -0.59221453	     0.00993130	     1.37855628	     0.85739181	     0.03318854	     0.85803391	    -0.36811109
    -0.59229315	     0.00595288	     1.37801295	     0.85455473	     0.02937008	     0.85505928	    -0.36556319
    -0.59235152	     0.00295641	     1.37823999	     0.85360299	     0.02467398	     0.85395952	    -0.36462343
    -0.59238898	     0.00097377	     1.37857412	     0.85376787	     0.01694668	     0.85393604	    -0.36460338
    -0.59240497	    -0.00000000	     1.37788042	     0.85354204	     0.00000000	     0.85354204	    -0.36426701
    -0.58401678	     0.18247672	     1.39804098	     0.97612110	     0.07325734	     0.97886620	    -0.47908952
    -0.58403922	     0.18171709	     1.39820621	     0.97595891	     0.07327272	     0.97870562	    -0.47893235
    -0.58409177	     0.17993854	     1.39820147	     0.97537897	     0.07352574	     0.97814630	    -0.47838509
    -0.58417367	     0.17716673	     1.39779847	     0.97426929	     0.07411462	     0.97708425	    -0.47734682
    -0.58428397	     0.17343298	     1.39731719	     0.97277337	     0.07484236	     0.97564820	    -0.47594470
    -0.58442142	     0.16877922	     1.39694649	     0.97093816	     0.07562734	     0.97387905	    -0.47422020
    -0.58458447	     0.16325767	     1.39642416	     0.96859289	     0.07659798	     0.97161692	    -0.47201972
    -0.58477128	     0.15693027	     1.39564148	     0.96567065	     0.07773039	     0.96879400	    -0.46928091
    -0.58497971	     0.14986800	     1.39486254	     0.96226470	     0.07884435	     0.96548941	    -0.46608490
    -0.58520743	     0.14215006	     1.39414664	     0.95832633	     0.07991324	     0.96165248	    -0.46238774
    -0.58545183	     0.13386299	     1.39324267	     0.95368545	     0.08097199	     0.95711672	    -0.45803620
    -0.58571015	     0.12509969	     1.39216743	     0.94835131	     0.08185671	     0.95187747	    -0.45303536
    -0.58597947	     0.11595838	     1.39119560	     0.94243054	     0.08236965	     0.94602330	    -0.44748004
    -0.58625674	     0.10654147	     1.39027315	     0.93585322	     0.08247011	     0.93947995	    -0.44131129
    -0.58653881	     0.09695444	     1.38915445	     0.92855032	     0.08205644	     0.93216895	    -0.43446947
    -0.58682249	     0.08730461	     1.38799716	     0.92073164	     0.08087193	     0.92427649	    -0.42714351
    -0.58710455	     0.07769996	     1.38707684	     0.91264396	     0.07878246	     0.91603804	    -0.41956284
    -0.58738182	     0.06824789	     1.38618955	     0.90433179	     0.07581385	     0.90750412	    -0.41178186
    -0.58765114	     0.05905402	     1.38511543	     0.89597232	     0.07191862	     0.89885410	    -0.40396935
    -0.58790947	     0.05022099	     1.38419934	     0.88804493	     0.06709167	     0.89057571	    -0.39656255
    -0.58815387	     0.04184729	     1.38365445	     0.88082200	     0.06161287	     0.88297426	    -0.38982177
    -0.58838158	     0.03402617	     1.38302247	     0.87419192	     0.05584411	     0.87597378	    -0.38366504
    -0.58859002	     0.02684457	     1.38217640	     0.86826636	     0.05002590	     0.86970631	    -0.37819453
    -0.58877682	     0.02038212	     1.38176450	     0.86344686	     0.04448152	     0.86459187	    -0.37375955
    -0.58893987	     0.01471029	     1.38176921	     0.85964420	     0.03957256	     0.86055456	    -0.37027707
    -0.58907733	     0.00989149	     1.38126228	     0.85646195	     0.03524326	     0.85718677	    -0.36738458
    -0.58918763	     0.00597841	     1.38053606	     0.85436745	     0.03091914	     0.85492674	    -0.36544987
    -0.58926952	     0.00301325	     1.38089463	     0.85404477	     0.02556154	     0.85442722	    -0.36502293
    -0.58932207	     0.00102662	     1.38138570	     0.85435357	     0.01724603	     0.85452761	    -0.36510872
    -0.58934452	     0.00000000	     1.38040412	     0.85381923	     0.00000000	     0.85381923	    -0.36450364
    -0.57875740	     0.17671059	     1.40263329	     0.97509187	     0.07645302	     0.97808447	    -0.47832461
    -0.57878724	     0.17597826	     1.40287979	     0.97495343	     0.07643584	     0.97794510	    -0.47818831
    -0.57885708	     0.17426361	     1.40292236	     0.97437424	     0.07667806	     0.97738666	    -0.47764234
    -0.57896592	     0.17159129	     1.40244878	     0.97321368	     0.07730520	     0.97627914	    -0.47656048
    -0.57911251	     0.16799140	     1.40189559	     0.97166146	     0.07806193	     0.97479211	    -0.47510983
    -0.57929520	     0.16350421	     1.40152051	     0.96978378	     0.07885374	     0.97298433	    -0.47334925
    -0.57951191	     0.15817988	     1.40096485	     0.96736894	     0.07985667	     0.97065944	    -0.47108988
    -0.57976018	     0.15207792	     1.40007879	     0.96434179	     0.08103940	     0.96774091	    -0.46826123
    -0.58003720	     0.14526651	     1.39922174	     0.96083360	     0.08217897	     0.96434153	    -0.46497730
    -0.58033984	     0.13782174	     1.39847349	     0.95679125	     0.08326860	     0.96040781	    -0.46119158
    -0.58066467	     0.12982675	     1.39748860	     0.95200638	     0.08437256	     0.95573787	    -0.45671744
    -0.58100800	     0.12137081	     1.39628664	     0.94650274	     0.08529059	     0.95033780	    -0.45157096
    -0.58136594	     0.11254830	     1.39523976	     0.94042376	     0.08580290	     0.94432991	    -0.44587949
    -0.58173444	     0.10345765	     1.39427032	     0.93367522	     0.08590628	     0.93761895	    -0.43956465
    -0.58210933	     0.09420022	     1.39303702	     0.92615846	     0.08549715	     0.93009637	    -0.43253963
    -0.58248635	     0.08487918	     1.39174924	     0.91812816	     0.08427004	     0.92198739	    -0.42503037
    -0.58286123	     0.07559834	     1.39077830	     0.90986830	     0.08210361	     0.91356517	    -0.41730066
    -0.58322974	     0.06646095	     1.38983920	     0.90138203	     0.07906317	     0.90484283	    -0.40937028
    -0.58358768	     0.05756859	     1.38862446	     0.89284216	     0.07506688	     0.89599228	    -0.40140108
    -0.58393101	     0.04901997	     1.38760072	     0.88481933	     0.07008582	     0.88759071	    -0.39390863
    -0.58425583	     0.04090985	     1.38705658	     0.87761630	     0.06446456	     0.87998071	    -0.38718303
    -0.58455847	     0.03332794	     1.38636294	     0.87105310	     0.05858419	     0.87302097	    -0.38108281
    -0.58483550	     0.02635793	     1.38534603	     0.86528582	     0.05262030	     0.86688433	    -0.37574422
    -0.58508377	     0.02007648	     1.38489456	     0.86087034	     0.04690941	     0.86214745	    -0.37164912
    -0.58530048	     0.01455242	     1.38498649	     0.85766407	     0.04184401	     0.85868421	    -0.36866929
    -0.58548316	     0.00984589	     1.38435892	     0.85502509	     0.03720341	     0.85583409	    -0.36622600
    -0.58562976	     0.00600766	     1.38341873	     0.85339828	     0.03225780	     0.85400772	    -0.36466459
    -0.58573859	     0.00307838	     1.38393737	     0.85356692	     0.02617952	     0.85396830	    -0.36463093
    -0.58580844	     0.00108717	     1.38461282	     0.85408911	     0.01739497	     0.85426623	    -0.36488539
    -0.58583827	     0.00000000	     1.38329047	     0.85331428	    -0.00000000	     0.85331428	    -0.36407263
    -0.57288894	     0.17027667	     1.40772147	     0.97388987	     0.08031574	     0.97719604	    -0.47745605
    -0.57292701	     0.16957481	     1.40806466	     0.97379025	     0.08025004	     0.97709136	    -0.47735376
    -0.57301615	     0.16793145	     1.40816451	     0.97321880	     0.08046900	     0.97653986	    -0.47681505
    -0.57315506	     0.16537016	     1.40760939	     0.97199191	     0.08114402	     0.97537307	    -0.47567631
    -0.57334215	     0.16191963	     1.40697363	     0.97036982	     0.08194312	     0.97382353	    -0.47416613
    -0.57357530	     0.15761830	     1.40659661	     0.96844752	     0.08274005	     0.97197558	    -0.47236826
    -0.57385188	     0.15251404	     1.40600550	     0.96595107	     0.08377298	     0.96957691	    -0.47003969
    -0.57416874	     0.14666362	     1.40500151	     0.96279390	     0.08501944	     0.96654043	    -0.46710020
    -0.57452229	     0.14013212	     1.40405683	     0.95916538	     0.08619778	     0.96303078	    -0.46371414
    -0.57490854	     0.13299215	     1.40327577	     0.95500505	     0.08730570	     0.95898745	    -0.45982847
    -0.57532310	     0.12532307	     1.40220107	     0.95004685	     0.08845478	     0.95415579	    -0.45520663
    -0.57576128	     0.11721009	     1.40085514	     0.94433763	     0.08942052	     0.94856185	    -0.44988479
    -0.57621810	     0.10874330	     1.39972571	     0.93807552	     0.08993739	     0.94237701	    -0.44403721
    -0.57668841	     0.10001669	     1.39870751	     0.93112758	     0.09002891	     0.93546981	    -0.43755188
    -0.57716686	     0.09112703	     1.39734538	     0.92335063	     0.08961631	     0.92768932	    -0.43030374
    -0.57764804	     0.08217286	     1.39590967	     0.91506709	     0.08834871	     0.91932218	    -0.42257664
    -0.57812649	     0.07325332	     1.39488570	     0.90661229	     0.08608165	     0.91068979	    -0.41467795
    -0.57859679	     0.06446706	     1.39389246	     0.89792118	     0.08292119	     0.90174186	    -0.40656919
    -0.57905362	     0.05591113	     1.39251780	     0.88915860	     0.07879124	     0.89264275	    -0.39840554
    -0.57949180	     0.04767986	     1.39137298	     0.88102931	     0.07362497	     0.88410027	    -0.39081664
    -0.57990636	     0.03986384	     1.39083666	     0.87386822	     0.06778237	     0.87649307	    -0.38412005
    -0.58029260	     0.03254885	     1.39007665	     0.86737485	     0.06168704	     0.86956565	    -0.37807221
    -0.58064616	     0.02581493	     1.38886367	     0.86175621	     0.05548854	     0.86354082	    -0.37285137
    -0.58096302	     0.01973545	     1.38837193	     0.85777342	     0.04946558	     0.85919851	    -0.36911104
    -0.58123959	     0.01437627	     1.38857297	     0.85516155	     0.04399327	     0.85629241	    -0.36661835
    -0.58147275	     0.00979501	     1.38780813	     0.85289672	     0.03885534	     0.85378133	    -0.36447128
    -0.58165984	     0.00604030	     1.38662201	     0.85147864	     0.03335370	     0.85213165	    -0.36306418
    -0.58179875	     0.00315104	     1.38733075	     0.85205064	     0.02675059	     0.85247047	    -0.36335295
    -0.58188789	     0.00115474	     1.38821718	     0.85291003	     0.01756950	     0.85309097	    -0.36388210
    -0.58192596	     0.00000000	     1.38649995	     0.85199151	    -0.00000000	     0.85199151	    -0.36294477
