TITLE = "naca0012_16_03"
VARIABLES = "X" "Y" "phi" "U" "V" "Abs V" "P"
ZONE ZONETYPE=ORDERED, I=30, J=30, DATAPACKING=POINT
     2.00000000	    -0.21310964	     4.02507235	     1.00000000	     0.00114350	     1.00000065	    -0.50000065
     2.00000000	    -0.15190051	     4.02513275	     1.00000000	     0.00082729	     1.00000034	    -0.50000034
     2.00000000	    -0.10030078	     4.02516834	     1.00000000	     0.00055103	     1.00000015	    -0.50000015
     2.00000000	    -0.05889522	     4.02518649	     1.00000000	     0.00032498	     1.00000005	    -0.50000005
     2.00000000	    -0.02815340	     4.02519388	     1.00000000	     0.00015563	     1.00000001	    -0.50000001
     2.00000000	    -0.00842606	     4.02519588	     1.00000000	     0.00004660	     1.00000000	    -0.50000000
     2.00000000	     0.00000000	     4.02519607	     1.00000000	     0.00000000	     1.00000000	    -0.50000000
     1.99410176	    -1.99241655	     4.01557196	     1.00002278	     0.00002891	     1.00002278	    -0.50002278
     1.99410176	    -1.98402244	     4.01557234	     1.00002273	     0.00006127	     1.00002273	    -0.50002273
     1.99410176	    -1.96436990	     4.01557429	     1.00002265	     0.00013683	     1.00002265	    -0.50002265
     1.99410176	    -1.93374464	     4.01558027	     1.00002256	     0.00025418	     1.00002259	    -0.50002259
     1.99410176	    -1.89249608	     4.01559400	     1.00002245	     0.00041163	     1.00002253	    -0.50002253
     1.99410176	    -1.84109200	     4.01562018	     1.00002226	     0.00060658	     1.00002244	    -0.50002244
     1.99410176	    -1.78011496	     4.01566415	     1.00002192	     0.00083513	     1.00002227	    -0.50002227
     1.99410176	    -1.71025590	     4.01573149	     1.00002139	     0.00109183	     1.00002198	    -0.50002198
     1.99410176	    -1.63230636	     4.01582749	     1.00002060	     0.00136960	     1.00002154	    -0.50002154
     1.99410176	    -1.54714956	     4.01595658	     1.00001950	     0.00165949	     1.00002088	    -0.50002088
     1.99410176	    -1.45575037	     4.01612174	     1.00001801	     0.00195056	     1.00001991	    -0.50001991
     1.99410176	    -1.35914438	     4.01632394	     1.00001604	     0.00222997	     1.00001853	    -0.50001853
     1.99410176	    -1.25842618	     4.01656166	     1.00001355	     0.00248326	     1.00001663	    -0.50001663
     1.99410176	    -1.15473693	     4.01683061	     1.00001046	     0.00269506	     1.00001410	    -0.50001410
     1.99410176	    -1.04925149	     4.01712366	     1.00000678	     0.00285007	     1.00001084	    -0.50001084
     1.99410176	    -0.94316505	     4.01743118	     1.00000254	     0.00293469	     1.00000685	    -0.50000685
     1.99410176	    -0.83767962	     4.01774170	     0.99999785	     0.00293882	     1.00000217	    -0.50000217
     1.99410176	    -0.73399037	     4.01804298	     0.99999288	     0.00285776	     0.99999697	    -0.49999697
     1.99410176	    -0.63327217	     4.01832327	     0.99998788	     0.00269363	     0.99999151	    -0.49999151
     1.99410176	    -0.53666617	     4.01857264	     0.99998311	     0.00245584	     0.99998612	    -0.49998612
     1.99410176	    -0.44526698	     4.01878410	     0.99997881	     0.00216035	     0.99998114	    -0.49998114
     1.99410176	    -0.36011019	     4.01895428	     0.99997518	     0.00182767	     0.99997685	    -0.49997685
     1.99410176	    -0.28216065	     4.01908345	     0.99997232	     0.00148022	     0.99997342	    -0.49997342
     1.99410176	    -0.21230159	     4.01917511	     0.99997024	     0.00113958	     0.99997089	    -0.49997089
     1.99410176	    -0.15132455	     4.01923506	     0.99996885	     0.00082436	     0.99996919	    -0.49996919
     1.99410176	    -0.09992047	     4.01927039	     0.99996803	     0.00054905	     0.99996818	    -0.49996818
     1.99410176	    -0.05867190	     4.01928840	     0.99996760	     0.00032381	     0.99996765	    -0.49996765
     1.99410176	    -0.02804665	     4.01929574	     0.99996743	     0.00015506	     0.99996744	    -0.49996744
     1.99410176	    -0.00839411	     4.01929772	     0.99996738	     0.00004643	     0.99996738	    -0.49996738
     1.99410176	     0.00000000	     4.01929791	     0.99996738	    -0.00000000	     0.99996738	    -0.49996738
     1.98029262	    -1.97466194	     4.00176324	     1.00007573	     0.00009704	     1.00007573	    -0.50007574
     1.98029262	    -1.96634264	     4.00176418	     1.00007565	     0.00012895	     1.00007566	    -0.50007566
     1.98029262	    -1.94686522	     4.00176743	     1.00007549	     0.00020360	     1.00007551	    -0.50007552
     1.98029262	    -1.91651287	     4.00177538	     1.00007527	     0.00031973	     1.00007532	    -0.50007532
     1.98029262	    -1.87563187	     4.00179165	     1.00007488	     0.00047557	     1.00007499	    -0.50007499
     1.98029262	    -1.82468586	     4.00182081	     1.00007415	     0.00066839	     1.00007438	    -0.50007438
     1.98029262	    -1.76425219	     4.00186805	     1.00007292	     0.00089415	     1.00007332	    -0.50007333
     1.98029262	    -1.69501565	     4.00193877	     1.00007104	     0.00114733	     1.00007169	    -0.50007170
     1.98029262	    -1.61776073	     4.00203803	     1.00006830	     0.00142080	     1.00006931	    -0.50006931
     1.98029262	    -1.53336277	     4.00217007	     1.00006449	     0.00170558	     1.00006595	    -0.50006595
     1.98029262	    -1.44277805	     4.00233764	     1.00005937	     0.00199076	     1.00006135	    -0.50006135
     1.98029262	    -1.34703292	     4.00254154	     1.00005269	     0.00226359	     1.00005525	    -0.50005525
     1.98029262	    -1.24721222	     4.00278012	     1.00004423	     0.00250979	     1.00004738	    -0.50004738
     1.98029262	    -1.14444697	     4.00304899	     1.00003384	     0.00271420	     1.00003753	    -0.50003753
     1.98029262	    -1.03990152	     4.00334102	     1.00002149	     0.00286185	     1.00002558	    -0.50002558
     1.98029262	    -0.93476042	     4.00364665	     1.00000730	     0.00293948	     1.00001162	    -0.50001162
     1.98029262	    -0.83021498	     4.00395456	     0.99999166	     0.00293740	     0.99999597	    -0.49999597
     1.98029262	    -0.72744972	     4.00425272	     0.99997515	     0.00285128	     0.99997921	    -0.49997921
     1.98029262	    -0.62762902	     4.00452966	     0.99995856	     0.00268350	     0.99996216	    -0.49996216
     1.98029262	    -0.53188389	     4.00477571	     0.99994277	     0.00244360	     0.99994576	    -0.49994576
     1.98029262	    -0.44129917	     4.00498414	     0.99992859	     0.00214747	     0.99993090	    -0.49993090
     1.98029262	    -0.35690121	     4.00515172	     0.99991664	     0.00181540	     0.99991828	    -0.49991829
     1.98029262	    -0.27964629	     4.00527884	     0.99990723	     0.00146946	     0.99990831	    -0.49990831
     1.98029262	    -0.21040975	     4.00536899	     0.99990038	     0.00113086	     0.99990102	    -0.49990102
     1.98029262	    -0.14997608	     4.00542795	     0.99989582	     0.00081785	     0.99989615	    -0.49989616
     1.98029262	    -0.09903007	     4.00546268	     0.99989310	     0.00054463	     0.99989324	    -0.49989325
     1.98029262	    -0.05814907	     4.00548039	     0.99989170	     0.00032118	     0.99989175	    -0.49989176
     1.98029262	    -0.02779672	     4.00548760	     0.99989113	     0.00015380	     0.99989114	    -0.49989115
     1.98029262	    -0.00831931	     4.00548955	     0.99989098	     0.00004605	     0.99989098	    -0.49989099
     1.98029262	     0.00000000	     4.00548974	     0.99989096	    -0.00000000	     0.99989096	    -0.49989097
     1.95877335	    -1.94699430	     3.98024563	     1.00015790	     0.00020369	     1.00015792	    -0.50015793
     1.95877335	    -1.93879156	     3.98024743	     1.00015781	     0.00023509	     1.00015783	    -0.50015785
     1.95877335	    -1.91958705	     3.98025265	     1.00015756	     0.00030857	     1.00015760	    -0.50015762
     1.95877335	    -1.88965997	     3.98026359	     1.00015703	     0.00042285	     1.00015712	    -0.50015713
     1.95877335	    -1.84935178	     3.98028372	     1.00015600	     0.00057602	     1.00015617	    -0.50015618
     1.95877335	    -1.79911959	     3.98031741	     1.00015420	     0.00076517	     1.00015449	    -0.50015451
     1.95877335	    -1.73953267	     3.98036961	     1.00015133	     0.00098619	     1.00015182	    -0.50015183
     1.95877335	    -1.67126623	     3.98044542	     1.00014706	     0.00123355	     1.00014782	    -0.50014783
     1.95877335	    -1.59509375	     3.98054961	     1.00014099	     0.00150009	     1.00014211	    -0.50014212
     1.95877335	    -1.51187832	     3.98068607	     1.00013265	     0.00177684	     1.00013422	    -0.50013423
     1.95877335	    -1.42256281	     3.98085728	     1.00012154	     0.00205295	     1.00012365	    -0.50012366
     1.95877335	    -1.32815920	     3.98106375	     1.00010720	     0.00231578	     1.00010988	    -0.50010988
     1.95877335	    -1.22973712	     3.98130362	     1.00008916	     0.00255128	     1.00009242	    -0.50009242
     1.95877335	    -1.12841174	     3.98157238	     1.00006715	     0.00274460	     1.00007092	    -0.50007092
     1.95877335	    -1.02533111	     3.98186290	     1.00004112	     0.00288121	     1.00004527	    -0.50004527
     1.95877335	    -0.92166319	     3.98216572	     1.00001140	     0.00294841	     1.00001575	    -0.50001575
     1.95877335	    -0.81858256	     3.98246976	     0.99997878	     0.00293707	     0.99998309	    -0.49998310
     1.95877335	    -0.71725718	     3.98276333	     0.99994452	     0.00284338	     0.99994856	    -0.49994856
     1.95877335	    -0.61883510	     3.98303533	     0.99991024	     0.00267013	     0.99991381	    -0.49991381
     1.95877335	    -0.52443149	     3.98327651	     0.99987772	     0.00242701	     0.99988067	    -0.49988067
     1.95877335	    -0.43511598	     3.98348048	     0.99984860	     0.00212979	     0.99985087	    -0.49985088
     1.95877335	    -0.35190055	     3.98364427	     0.99982411	     0.00179845	     0.99982573	    -0.49982575
     1.95877335	    -0.27572808	     3.98376840	     0.99980488	     0.00145455	     0.99980594	    -0.49980596
     1.95877335	    -0.20746163	     3.98385636	     0.99979089	     0.00111874	     0.99979152	    -0.49979154
     1.95877335	    -0.14787472	     3.98391386	     0.99978159	     0.00080879	     0.99978192	    -0.49978194
     1.95877335	    -0.09764253	     3.98394773	     0.99977605	     0.00053848	     0.99977619	    -0.49977622
     1.95877335	    -0.05733433	     3.98396499	     0.99977320	     0.00031752	     0.99977326	    -0.49977328
     1.95877335	    -0.02740725	     3.98397201	     0.99977204	     0.00015204	     0.99977206	    -0.49977208
     1.95877335	    -0.00820274	     3.98397391	     0.99977173	     0.00004552	     0.99977173	    -0.49977176
     1.95877335	     0.00000000	     3.98397410	     0.99977170	     0.00000000	     0.99977170	    -0.49977172
     1.92978945	    -1.90972930	     3.95126583	     1.00026825	     0.00034706	     1.00026831	    -0.50026834
     1.92978945	    -1.90168355	     3.95126874	     1.00026802	     0.00037786	     1.00026809	    -0.50026813
     1.92978945	    -1.88284661	     3.95127653	     1.00026737	     0.00044985	     1.00026747	    -0.50026751
     1.92978945	    -1.85349233	     3.95129137	     1.00026606	     0.00056163	     1.00026622	    -0.50026626
     1.92978945	    -1.81395563	     3.95131653	     1.00026377	     0.00071116	     1.00026402	    -0.50026406
     1.92978945	    -1.76468487	     3.95135611	     1.00026009	     0.00089539	     1.00026049	    -0.50026053
     1.92978945	    -1.70623843	     3.95141474	     1.00025456	     0.00111013	     1.00025518	    -0.50025521
     1.92978945	    -1.63927859	     3.95149713	     1.00024659	     0.00134982	     1.00024750	    -0.50024753
     1.92978945	    -1.56456404	     3.95160768	     1.00023548	     0.00160725	     1.00023677	    -0.50023680
     1.92978945	    -1.48294133	     3.95174986	     1.00022046	     0.00187345	     1.00022221	    -0.50022224
     1.92978945	    -1.39533530	     3.95192575	     1.00020072	     0.00213765	     1.00020300	    -0.50020302
     1.92978945	    -1.30273855	     3.95213552	     1.00017546	     0.00238742	     1.00017831	    -0.50017833
     1.92978945	    -1.20620025	     3.95237706	     1.00014401	     0.00260898	     1.00014741	    -0.50014742
     1.92978945	    -1.10681421	     3.95264571	     1.00010591	     0.00278795	     1.00010980	    -0.50010981
     1.92978945	    -1.00570652	     3.95293433	     1.00006120	     0.00291037	     1.00006544	    -0.50006544
     1.92978945	    -0.90402277	     3.95323364	     1.00001051	     0.00296421	     1.00001490	    -0.50001490
     1.92978945	    -0.80291509	     3.95353286	     0.99995523	     0.00294104	     0.99995955	    -0.49995955
     1.92978945	    -0.70352905	     3.95382071	     0.99989750	     0.00283768	     0.99990153	    -0.49990154
     1.92978945	    -0.60699075	     3.95408659	     0.99984005	     0.00265736	     0.99984358	    -0.49984360
     1.92978945	    -0.51439400	     3.95432176	     0.99978580	     0.00240992	     0.99978871	    -0.49978873
     1.92978945	    -0.42678796	     3.95452024	     0.99973741	     0.00211099	     0.99973964	    -0.49973967
     1.92978945	    -0.34516526	     3.95467937	     0.99969684	     0.00178011	     0.99969842	    -0.49969847
     1.92978945	    -0.27045071	     3.95479982	     0.99966505	     0.00143826	     0.99966609	    -0.49966614
     1.92978945	    -0.20349086	     3.95488511	     0.99964197	     0.00110544	     0.99964259	    -0.49964265
     1.92978945	    -0.14504443	     3.95494082	     0.99962664	     0.00079881	     0.99962696	    -0.49962703
     1.92978945	    -0.09577367	     3.95497363	     0.99961751	     0.00053170	     0.99961766	    -0.49961773
     1.92978945	    -0.05623696	     3.95499034	     0.99961284	     0.00031348	     0.99961289	    -0.49961296
     1.92978945	    -0.02688268	     3.95499715	     0.99961093	     0.00015010	     0.99961094	    -0.49961101
     1.92978945	    -0.00804574	     3.95499899	     0.99961041	     0.00004494	     0.99961041	    -0.49961049
     1.92978945	     0.00000000	     3.95499917	     0.99961036	     0.00000000	     0.99961036	    -0.49961043
     1.89366964	    -1.86328954	     3.91515412	     1.00040428	     0.00052617	     1.00040442	    -0.50040450
     1.89366964	    -1.85543945	     3.91515837	     1.00040370	     0.00055616	     1.00040386	    -0.50040394
     1.89366964	    -1.83706057	     3.91516924	     1.00040220	     0.00062618	     1.00040240	    -0.50040248
     1.89366964	    -1.80842012	     3.91518873	     1.00039949	     0.00073474	     1.00039976	    -0.50039984
     1.89366964	    -1.76984484	     3.91521988	     1.00039513	     0.00087968	     1.00039551	    -0.50039559
     1.89366964	    -1.72177222	     3.91526647	     1.00038855	     0.00105789	     1.00038911	    -0.50038919
     1.89366964	    -1.66474705	     3.91533273	     1.00037902	     0.00126508	     1.00037982	    -0.50037990
     1.89366964	    -1.59941550	     3.91542295	     1.00036564	     0.00149553	     1.00036675	    -0.50036682
     1.89366964	    -1.52651782	     3.91554103	     1.00034736	     0.00174196	     1.00034888	    -0.50034894
     1.89366964	    -1.44687997	     3.91568996	     1.00032309	     0.00199543	     1.00032508	    -0.50032513
     1.89366964	    -1.36140429	     3.91587137	     1.00029165	     0.00224531	     1.00029417	    -0.50029421
     1.89366964	    -1.27105926	     3.91608505	     1.00025191	     0.00247942	     1.00025499	    -0.50025502
     1.89366964	    -1.17686853	     3.91632857	     1.00020294	     0.00268440	     1.00020654	    -0.50020656
     1.89366964	    -1.07989930	     3.91659716	     1.00014420	     0.00284640	     1.00014825	    -0.50014826
     1.89366964	    -0.98125030	     3.91688368	     1.00007586	     0.00295214	     1.00008022	    -0.50008022
     1.89366964	    -0.88203924	     3.91717906	     0.99999901	     0.00299035	     1.00000348	    -0.50000348
     1.89366964	    -0.78339023	     3.91747287	     0.99991584	     0.00295336	     0.99992020	    -0.49992021
     1.89366964	    -0.68642101	     3.91775433	     0.99982959	     0.00283865	     0.99983362	    -0.49983363
     1.89366964	    -0.59223028	     3.91801341	     0.99974427	     0.00264985	     0.99974778	    -0.49974782
     1.89366964	    -0.50188524	     3.91824191	     0.99966413	     0.00239695	     0.99966700	    -0.49966706
     1.89366964	    -0.41640957	     3.91843432	     0.99959296	     0.00209540	     0.99959516	    -0.49959524
     1.89366964	    -0.33677172	     3.91858831	     0.99953351	     0.00176425	     0.99953507	    -0.49953517
     1.89366964	    -0.26387403	     3.91870471	     0.99948706	     0.00142386	     0.99948807	    -0.49948821
     1.89366964	    -0.19854248	     3.91878705	     0.99945340	     0.00109353	     0.99945400	    -0.49945415
     1.89366964	    -0.14151732	     3.91884081	     0.99943107	     0.00078981	     0.99943138	    -0.49943154
     1.89366964	    -0.09344470	     3.91887245	     0.99941779	     0.00052556	     0.99941793	    -0.49941810
     1.89366964	    -0.05486942	     3.91888857	     0.99941099	     0.00030981	     0.99941103	    -0.49941121
     1.89366964	    -0.02622896	     3.91889513	     0.99940821	     0.00014833	     0.99940822	    -0.49940839
     1.89366964	    -0.00785009	     3.91889690	     0.99940746	     0.00004441	     0.99940746	    -0.49940763
     1.89366964	     0.00000000	     3.91889708	     0.99940738	     0.00000000	     0.99940738	    -0.49940756
     1.85082325	    -1.80820132	     3.87232190	     1.00056185	     0.00074081	     1.00056212	    -0.50056228
     1.85082325	    -1.80058332	     3.87232765	     1.00056073	     0.00076976	     1.00056103	    -0.50056118
     1.85082325	    -1.78274782	     3.87234199	     1.00055795	     0.00083732	     1.00055830	    -0.50055846
     1.85082325	    -1.75495412	     3.87236672	     1.00055316	     0.00094192	     1.00055361	    -0.50055376
     1.85082325	    -1.71751932	     3.87240460	     1.00054577	     0.00108134	     1.00054636	    -0.50054650
     1.85082325	    -1.67086797	     3.87245905	     1.00053496	     0.00125236	     1.00053574	    -0.50053588
     1.85082325	    -1.61552875	     3.87253387	     1.00051968	     0.00145054	     1.00052073	    -0.50052087
     1.85082325	    -1.55212873	     3.87263284	     1.00049873	     0.00167009	     1.00050013	    -0.50050025
     1.85082325	    -1.48138627	     3.87275933	     1.00047075	     0.00190371	     1.00047256	    -0.50047267
     1.85082325	    -1.40410292	     3.87291580	     1.00043425	     0.00214255	     1.00043654	    -0.50043664
     1.85082325	    -1.32115433	     3.87310338	     1.00038768	     0.00237616	     1.00039050	    -0.50039058
     1.85082325	    -1.23348035	     3.87332143	     1.00032959	     0.00259269	     1.00033295	    -0.50033300
     1.85082325	    -1.14207437	     3.87356726	     1.00025881	     0.00277921	     1.00026267	    -0.50026271
     1.85082325	    -1.04797205	     3.87383594	     1.00017483	     0.00292246	     1.00017910	    -0.50017911
     1.85082325	    -0.95223960	     3.87412039	     1.00007807	     0.00300986	     1.00008260	    -0.50008260
     1.85082325	    -0.85596172	     3.87441175	     0.99997024	     0.00303091	     0.99997484	    -0.49997484
     1.85082325	    -0.76022928	     3.87470000	     0.99985452	     0.00297869	     0.99985895	    -0.49985896
     1.85082325	    -0.66612695	     3.87497491	     0.99973541	     0.00285129	     0.99973948	    -0.49973951
     1.85082325	    -0.57472097	     3.87522703	     0.99961838	     0.00265274	     0.99962190	    -0.49962197
     1.85082325	    -0.48704699	     3.87544871	     0.99950909	     0.00239312	     0.99951195	    -0.49951207
     1.85082325	    -0.40409840	     3.87563493	     0.99941249	     0.00208765	     0.99941467	    -0.49941485
     1.85082325	    -0.32681505	     3.87578369	     0.99933211	     0.00175494	     0.99933365	    -0.49933388
     1.85082325	    -0.25607259	     3.87589599	     0.99926950	     0.00141470	     0.99927050	    -0.49927077
     1.85082325	    -0.19267257	     3.87597535	     0.99922423	     0.00108564	     0.99922482	    -0.49922512
     1.85082325	    -0.13733335	     3.87602713	     0.99919423	     0.00078372	     0.99919454	    -0.49919486
     1.85082325	    -0.09068200	     3.87605759	     0.99917641	     0.00052135	     0.99917654	    -0.49917688
     1.85082325	    -0.05324721	     3.87607311	     0.99916728	     0.00030728	     0.99916733	    -0.49916767
     1.85082325	    -0.02545350	     3.87607943	     0.99916356	     0.00014711	     0.99916357	    -0.49916392
     1.85082325	    -0.00761800	     3.87608113	     0.99916255	     0.00004405	     0.99916255	    -0.49916290
     1.85082325	     0.00000000	     3.87608130	     0.99916245	    -0.00000000	     0.99916245	    -0.49916280
     1.80173578	    -1.74508886	     3.82325716	     1.00073573	     0.00098999	     1.00073622	    -0.50073649
     1.80173578	    -1.73773675	     3.82326453	     1.00073386	     0.00101775	     1.00073438	    -0.50073465
     1.80173578	    -1.72052377	     3.82328261	     1.00072928	     0.00108248	     1.00072986	    -0.50073013
     1.80173578	    -1.69370016	     3.82331298	     1.00072149	     0.00118256	     1.00072219	    -0.50072245
     1.80173578	    -1.65757197	     3.82335811	     1.00070973	     0.00131568	     1.00071059	    -0.50071085
     1.80173578	    -1.61254891	     3.82342102	     1.00069292	     0.00147846	     1.00069402	    -0.50069426
     1.80173578	    -1.55914123	     3.82350502	     1.00066978	     0.00166641	     1.00067117	    -0.50067139
     1.80173578	    -1.49795409	     3.82361337	     1.00063879	     0.00187369	     1.00064054	    -0.50064075
     1.80173578	    -1.42968078	     3.82374886	     1.00059823	     0.00209311	     1.00060042	    -0.50060060
     1.80173578	    -1.35509488	     3.82391342	     1.00054621	     0.00231595	     1.00054889	    -0.50054904
     1.80173578	    -1.27504149	     3.82410765	     1.00048081	     0.00253201	     1.00048401	    -0.50048413
     1.80173578	    -1.19042763	     3.82433050	     1.00040027	     0.00272974	     1.00040400	    -0.50040408
     1.80173578	    -1.10221203	     3.82457900	     1.00030333	     0.00289669	     1.00030752	    -0.50030757
     1.80173578	    -1.01139421	     3.82484808	     1.00018956	     0.00302016	     1.00019412	    -0.50019414
     1.80173578	    -0.91900315	     3.82513075	     1.00005984	     0.00308827	     1.00006461	    -0.50006461
     1.80173578	    -0.82608570	     3.82541838	     0.99991667	     0.00309121	     0.99992145	    -0.49992145
     1.80173578	    -0.73369465	     3.82570139	     0.99976435	     0.00302276	     0.99976892	    -0.49976895
     1.80173578	    -0.64287682	     3.82597007	     0.99960883	     0.00288154	     0.99961298	    -0.49961306
     1.80173578	    -0.55466122	     3.82621555	     0.99945708	     0.00267189	     0.99946065	    -0.49946080
     1.80173578	    -0.47004737	     3.82643075	     0.99931620	     0.00240396	     0.99931910	    -0.49931933
     1.80173578	    -0.38999398	     3.82661111	     0.99919232	     0.00209276	     0.99919451	    -0.49919484
     1.80173578	    -0.31540808	     3.82675492	     0.99908964	     0.00175649	     0.99909118	    -0.49909160
     1.80173578	    -0.24713477	     3.82686334	     0.99900990	     0.00141437	     0.99901090	    -0.49901139
     1.80173578	    -0.18594763	     3.82693989	     0.99895236	     0.00108455	     0.99895295	    -0.49895350
     1.80173578	    -0.13253995	     3.82698980	     0.99891430	     0.00078255	     0.99891460	    -0.49891519
     1.80173578	    -0.08751689	     3.82701915	     0.99889170	     0.00052042	     0.99889184	    -0.49889245
     1.80173578	    -0.05138870	     3.82703410	     0.99888014	     0.00030669	     0.99888019	    -0.49888081
     1.80173578	    -0.02456509	     3.82704019	     0.99887542	     0.00014682	     0.99887543	    -0.49887606
     1.80173578	    -0.00735211	     3.82704183	     0.99887415	     0.00004396	     0.99887415	    -0.49887478
     1.80173578	     0.00000000	     3.82704199	     0.99887402	     0.00000000	     0.99887402	    -0.49887465
     1.74696342	    -1.67466726	     3.76851907	     1.00091910	     0.00127308	     1.00091991	    -0.50092033
     1.74696342	    -1.66761184	     3.76852814	     1.00091616	     0.00129953	     1.00091701	    -0.50091743
     1.74696342	    -1.65109347	     3.76855012	     1.00090900	     0.00136116	     1.00090992	    -0.50091034
     1.74696342	    -1.62535231	     3.76858638	     1.00089700	     0.00145630	     1.00089806	    -0.50089846
     1.74696342	    -1.59068204	     3.76863906	     1.00087924	     0.00158253	     1.00088049	    -0.50088088
     1.74696342	    -1.54747585	     3.76871077	     1.00085445	     0.00173643	     1.00085596	    -0.50085633
     1.74696342	    -1.49622339	     3.76880433	     1.00082111	     0.00191346	     1.00082293	    -0.50082327
     1.74696342	    -1.43750540	     3.76892244	     1.00077734	     0.00210783	     1.00077956	    -0.50077987
     1.74696342	    -1.37198721	     3.76906732	     1.00072105	     0.00231242	     1.00072372	    -0.50072399
     1.74696342	    -1.30041116	     3.76924033	     1.00064995	     0.00251866	     1.00065312	    -0.50065333
     1.74696342	    -1.22358826	     3.76944160	     1.00056178	     0.00271657	     1.00056547	    -0.50056563
     1.74696342	    -1.14238892	     3.76966966	     1.00045461	     0.00289498	     1.00045880	    -0.50045891
     1.74696342	    -1.05773319	     3.76992126	     1.00032715	     0.00304187	     1.00033178	    -0.50033183
     1.74696342	    -0.97058024	     3.77019125	     1.00017926	     0.00314513	     1.00018420	    -0.50018422
     1.74696342	    -0.88191755	     3.77047270	     1.00001239	     0.00319349	     1.00001749	    -0.50001749
     1.74696342	    -0.79274971	     3.77075727	     0.99983000	     0.00317775	     0.99983505	    -0.49983507
     1.74696342	    -0.70408702	     3.77103576	     0.99963769	     0.00309223	     0.99964248	    -0.49964254
     1.74696342	    -0.61693407	     3.77129898	     0.99944290	     0.00293600	     0.99944721	    -0.49944736
     1.74696342	    -0.53227833	     3.77153861	     0.99925415	     0.00271364	     0.99925784	    -0.49925811
     1.74696342	    -0.45107900	     3.77174808	     0.99907998	     0.00243532	     0.99908295	    -0.49908337
     1.74696342	    -0.37425610	     3.77192324	     0.99892757	     0.00211591	     0.99892981	    -0.49893038
     1.74696342	    -0.30268005	     3.77206268	     0.99880173	     0.00177333	     0.99880330	    -0.49880402
     1.74696342	    -0.23716186	     3.77216766	     0.99870429	     0.00142643	     0.99870531	    -0.49870615
     1.74696342	    -0.17844387	     3.77224172	     0.99863414	     0.00109302	     0.99863474	    -0.49863567
     1.74696342	    -0.12719141	     3.77228998	     0.99858780	     0.00078830	     0.99858811	    -0.49858911
     1.74696342	    -0.08398522	     3.77231835	     0.99856032	     0.00052411	     0.99856046	    -0.49856149
     1.74696342	    -0.04931495	     3.77233280	     0.99854626	     0.00030882	     0.99854631	    -0.49854737
     1.74696342	    -0.02357379	     3.77233868	     0.99854053	     0.00014783	     0.99854054	    -0.49854160
     1.74696342	    -0.00705542	     3.77234026	     0.99853898	     0.00004426	     0.99853898	    -0.49854005
     1.74696342	     0.00000000	     3.77234042	     0.99853883	     0.00000000	     0.99853883	    -0.49853989
     1.68712678	    -1.59773443	     3.70873196	     1.00110272	     0.00159178	     1.00110399	    -0.50110459
