TITLE = "naca0012_16_10"
VARIABLES = "X" "Y" "phi" "U" "V" "Abs V" "P"
ZONE ZONETYPE=ORDERED, I=30, J=30, DATAPACKING=POINT
     0.56942956	    -0.19918468	     2.60495492	     0.97896205	     0.03417018	     0.97955822	    -0.47976715
     0.58184076	    -0.19917871	     2.61710303	     0.97863144	     0.03220485	     0.97916119	    -0.47937832
     0.59105553	    -0.19917421	     2.62612024	     0.97846636	     0.03075856	     0.97894970	    -0.47917126
     0.59696875	    -0.19917130	     2.63190598	     0.97840114	     0.02983127	     0.97885581	    -0.47907935
     0.59949444	    -0.19917004	     2.63437709	     0.97838488	     0.02943416	     0.97882753	    -0.47905167
     0.00000000	    -0.19792987	     2.02221492	     1.07745774	     0.03774313	     1.07811860	    -0.58116986
     0.00252070	    -0.19792806	     2.02493042	     1.07704405	     0.03820687	     1.07772151	    -0.58074183
     0.00842224	    -0.19792379	     2.03128393	     1.07606737	     0.03927522	     1.07678388	    -0.57973177
     0.01761882	    -0.19791700	     2.04117327	     1.07452387	     0.04089207	     1.07530169	    -0.57813686
     0.03000552	    -0.19790760	     2.05447039	     1.07240617	     0.04297896	     1.07326706	    -0.57595109
     0.04544186	    -0.19789549	     2.07100422	     1.06970908	     0.04543691	     1.07067364	    -0.57317102
     0.06375290	    -0.19788057	     2.09056253	     1.06643329	     0.04815233	     1.06751984	    -0.56979931
     0.08473116	    -0.19786277	     2.11289516	     1.06258822	     0.05100330	     1.06381157	    -0.56584753
     0.10813894	    -0.19784206	     2.13771784	     1.05819289	     0.05386534	     1.05956296	    -0.56133684
     0.13371102	    -0.19781844	     2.16471672	     1.05327601	     0.05661558	     1.05479651	    -0.55629784
     0.16115765	    -0.19779200	     2.19355330	     1.04787628	     0.05913521	     1.04954356	    -0.55077084
     0.19016785	    -0.19776287	     2.22386984	     1.04204254	     0.06131019	     1.04384462	    -0.54480579
     0.22041293	    -0.19773126	     2.25529488	     1.03583425	     0.06303061	     1.03775018	    -0.53846272
     0.25155019	    -0.19769742	     2.28744901	     1.02932539	     0.06418965	     1.03132491	    -0.53181553
     0.28322684	    -0.19766168	     2.31995074	     1.02261179	     0.06468413	     1.02465551	    -0.52495945
     0.31508396	    -0.19762441	     2.35242242	     1.01581952	     0.06441985	     1.01786012	    -0.51801961
     0.34676061	    -0.19758602	     2.38449611	     1.00911289	     0.06332458	     1.01109783	    -0.51115941
     0.37789787	    -0.19754697	     2.41581898	     1.00269788	     0.06137047	     1.00457423	    -0.50458469
     0.40814294	    -0.19750776	     2.44605782	     0.99680973	     0.05860351	     0.99853092	    -0.49853200
     0.43715315	    -0.19746890	     2.47490170	     0.99167522	     0.05516740	     0.99320853	    -0.49323159
     0.46459978	    -0.19743095	     2.50206233	     0.98745810	     0.05130068	     0.98878980	    -0.48885263
     0.49017186	    -0.19739451	     2.52727244	     0.98421352	     0.04729487	     0.98534921	    -0.48545653
     0.51357964	    -0.19736017	     2.55028366	     0.98187761	     0.04342843	     0.98283756	    -0.48298484
     0.53455790	    -0.19732854	     2.57086561	     0.98029905	     0.03991162	     0.98111118	    -0.48128958
     0.55286894	    -0.19730023	     2.58880722	     0.97929381	     0.03686747	     0.97998754	    -0.48018779
     0.56830528	    -0.19727584	     2.60391984	     0.97869177	     0.03434673	     0.97929428	    -0.47950864
     0.58069197	    -0.19725589	     2.61604102	     0.97835647	     0.03235763	     0.97889141	    -0.47911420
     0.58988856	    -0.19724086	     2.62503816	     0.97818542	     0.03089461	     0.97867318	    -0.47890060
     0.59579010	    -0.19723111	     2.63081099	     0.97810733	     0.02995708	     0.97856598	    -0.47879569
     0.59831080	    -0.19722692	     2.63327658	     0.97808077	     0.02955572	     0.97852723	    -0.47875777
     0.00000000	    -0.19566941	     2.02230067	     1.07787610	     0.03811662	     1.07854984	    -0.58163488
     0.00251293	    -0.19566563	     2.02500891	     1.07745999	     0.03858113	     1.07815052	    -0.58120427
     0.00839628	    -0.19565670	     2.03134545	     1.07647794	     0.03965121	     1.07720795	    -0.58018849
     0.01756451	    -0.19564249	     2.04120833	     1.07492637	     0.04127076	     1.07571835	    -0.57858499
     0.02991302	    -0.19562282	     2.05446981	     1.07279807	     0.04336136	     1.07367402	    -0.57638796
     0.04530177	    -0.19559749	     2.07095919	     1.07008855	     0.04582418	     1.07106926	    -0.57359468
     0.06355636	    -0.19556628	     2.09046479	     1.06679912	     0.04854579	     1.06790312	    -0.57020853
     0.08446995	    -0.19552904	     2.11273705	     1.06293927	     0.05140455	     1.06418153	    -0.56624116
     0.10780556	    -0.19548571	     2.13749242	     1.05852815	     0.05427636	     1.05991876	    -0.56171389
     0.13329880	    -0.19543631	     2.16441785	     1.05359484	     0.05703883	     1.05513768	    -0.55665776
     0.16066082	    -0.19538100	     2.19317572	     1.04817768	     0.05957364	     1.04986926	    -0.55111274
     0.18958159	    -0.19532007	     2.22340918	     1.04232436	     0.06176718	     1.04415289	    -0.54512763
     0.21973343	    -0.19525393	     2.25474768	     1.03609341	     0.06350991	     1.03803808	    -0.53876153
     0.25077469	    -0.19518315	     2.28681271	     1.02955752	     0.06469497	     1.03158816	    -0.53208707
     0.28235369	    -0.19510838	     2.31922360	     1.02280987	     0.06521843	     1.02488706	    -0.52519674
     0.31411260	    -0.19503041	     2.35160346	     1.01597361	     0.06498426	     1.01804977	    -0.51821266
     0.34569159	    -0.19495010	     2.38358500	     1.00921124	     0.06391681	     1.01123325	    -0.51129634
     0.37673286	    -0.19486841	     2.41481602	     1.00272785	     0.06198293	     1.00464174	    -0.50465251
     0.40688470	    -0.19478637	     2.44496394	     0.99675956	     0.05922215	     0.99851734	    -0.49851844
     0.43580547	    -0.19470509	     2.47371864	     0.99153872	     0.05577260	     0.99310604	    -0.49312981
     0.46316748	    -0.19462571	     2.50079286	     0.98723863	     0.05187093	     0.98860038	    -0.48866535
     0.48866072	    -0.19454947	     2.52592067	     0.98392281	     0.04781210	     0.98508380	    -0.48519505
     0.51199634	    -0.19447763	     2.54885516	     0.98153151	     0.04388243	     0.98251197	    -0.48266488
     0.53290993	    -0.19441146	     2.56936741	     0.97991429	     0.04030119	     0.98074268	    -0.48092810
     0.55116452	    -0.19435225	     2.58724762	     0.97888488	     0.03719841	     0.97959141	    -0.47979967
     0.56655327	    -0.19430122	     2.60230812	     0.97826672	     0.03462885	     0.97887942	    -0.47910246
     0.57890178	    -0.19425949	     2.61438729	     0.97791664	     0.03260275	     0.97845996	    -0.47869194
     0.58807001	    -0.19422805	     2.62335310	     0.97773093	     0.03111513	     0.97822591	    -0.47846297
     0.59395336	    -0.19420765	     2.62910574	     0.97764176	     0.03016414	     0.97810699	    -0.47834664
     0.59646629	    -0.19419889	     2.63156268	     0.97761033	     0.02975783	     0.97806313	    -0.47830375
     0.00000000	    -0.19262483	     2.02241749	     1.07844218	     0.03862558	     1.07913366	    -0.58226473
     0.00250246	    -0.19261841	     2.02511598	     1.07802283	     0.03909094	     1.07873135	    -0.58183066
     0.00836130	    -0.19260319	     2.03142965	     1.07703351	     0.04016320	     1.07778210	    -0.58080713
     0.01749135	    -0.19257900	     2.04125689	     1.07547103	     0.04178630	     1.07628251	    -0.57919202
     0.02978843	    -0.19254550	     2.05447035	     1.07332855	     0.04388181	     1.07422520	    -0.57697989
     0.04511308	    -0.19250235	     2.07089988	     1.07060235	     0.04635098	     1.07160525	    -0.57416890
     0.06329164	    -0.19244920	     2.09033448	     1.06729455	     0.04908074	     1.06842247	    -0.57076329
     0.08411812	    -0.19238579	     2.11252543	     1.06341489	     0.05194988	     1.06468306	    -0.56677501
     0.10735654	    -0.19231199	     2.13719016	     1.05898275	     0.05483473	     1.06040149	    -0.56222565
     0.13274360	    -0.19222786	     2.16401670	     1.05402751	     0.05761356	     1.05560092	    -0.55714665
     0.15999166	    -0.19213367	     2.19266859	     1.04858706	     0.06016881	     1.05031191	    -0.55157756
     0.18879197	    -0.19202990	     2.22279023	     1.04270782	     0.06238753	     1.04457254	    -0.54556590
     0.21881822	    -0.19191727	     2.25401227	     1.03644691	     0.06416058	     1.03843092	    -0.53916938
     0.24973020	    -0.19179672	     2.28595742	     1.02987505	     0.06538120	     1.03194831	    -0.53245866
     0.28117766	    -0.19166939	     2.31824612	     1.02308202	     0.06594466	     1.02520511	    -0.52552276
     0.31280429	    -0.19153660	     2.35050250	     1.01618710	     0.06575250	     1.01831214	    -0.51847981
     0.34425176	    -0.19139983	     2.38236015	     1.00934983	     0.06472446	     1.01142292	    -0.51148817
     0.37516374	    -0.19126071	     2.41346770	     1.00277357	     0.06282040	     1.00473939	    -0.50475062
     0.40518999	    -0.19112100	     2.44349340	     0.99669571	     0.06007090	     0.99850431	    -0.49850543
     0.43399030	    -0.19098256	     2.47212815	     0.99135589	     0.05660579	     0.99297066	    -0.49299536
     0.46123835	    -0.19084738	     2.49908610	     0.98694000	     0.05265849	     0.98834381	    -0.48841174
     0.48662541	    -0.19071754	     2.52410306	     0.98352372	     0.04852846	     0.98472022	    -0.48483696
     0.50986383	    -0.19059519	     2.54693413	     0.98105431	     0.04451266	     0.98206361	    -0.48222447
     0.53069031	    -0.19048251	     2.56735237	     0.97938278	     0.04084264	     0.98023403	    -0.48042937
     0.54886887	    -0.19038167	     2.58514969	     0.97831906	     0.03765877	     0.97904360	    -0.47926318
     0.56419353	    -0.19029476	     2.60013988	     0.97767881	     0.03502261	     0.97830590	    -0.47854122
     0.57649060	    -0.19022370	     2.61216236	     0.97731166	     0.03294712	     0.97786686	    -0.47811179
     0.58562065	    -0.19017015	     2.62108592	     0.97711190	     0.03142632	     0.97761714	    -0.47786764
     0.59147949	    -0.19013542	     2.62681137	     0.97701343	     0.03045576	     0.97748800	    -0.47774139
     0.59398195	    -0.19012049	     2.62925667	     0.97697829	     0.03004147	     0.97744006	    -0.47769454
     0.00000000	    -0.18883068	     2.02256526	     1.07915171	     0.03926911	     1.07986595	    -0.58305524
     0.00248942	    -0.18882095	     2.02525158	     1.07872847	     0.03973552	     1.07946007	    -0.58261702
     0.00831772	    -0.18879790	     2.03153676	     1.07773001	     0.04081036	     1.07850241	    -0.58158373
     0.01740018	    -0.18876126	     2.04131958	     1.07615375	     0.04243768	     1.07699018	    -0.57995392
     0.02963316	    -0.18871054	     2.05447319	     1.07399382	     0.04453905	     1.07491695	    -0.57772322
     0.04487794	    -0.18864519	     2.07082812	     1.07124706	     0.04701588	     1.07227830	    -0.57489038
     0.06296175	    -0.18856469	     2.09017424	     1.06791618	     0.04975554	     1.06907463	    -0.57146029
     0.08367968	    -0.18846866	     2.11226389	     1.06401196	     0.05263733	     1.06531316	    -0.56744607
     0.10679697	    -0.18835690	     2.13681569	     1.05955427	     0.05553823	     1.06100883	    -0.56286987
     0.13205171	    -0.18822949	     2.16351904	     1.05457198	     0.05833732	     1.05618431	    -0.55776265
     0.15915774	    -0.18808683	     2.19203895	     1.04910260	     0.06091803	     1.05086977	    -0.55216364
     0.18780793	    -0.18792968	     2.22202133	     1.04319193	     0.06316829	     1.04510270	    -0.54611982
     0.21767768	    -0.18775911	     2.25309840	     1.03689484	     0.06497961	     1.03892890	    -0.53968663
     0.24842854	    -0.18757654	     2.28489435	     1.03027863	     0.06624543	     1.03240618	    -0.53293126
     0.27971209	    -0.18738371	     2.31703105	     1.02342977	     0.06686020	     1.02561142	    -0.52593939
     0.31117388	    -0.18718261	     2.34913386	     1.01646319	     0.06672268	     1.01865075	    -0.51882467
     0.34245743	    -0.18697548	     2.38083750	     1.00953300	     0.06574708	     1.01167166	    -0.51173978
     0.37320829	    -0.18676479	     2.41179158	     1.00283952	     0.06388446	     1.00487229	    -0.50488416
     0.40307803	    -0.18655320	     2.44166536	     0.99662277	     0.06115383	     0.99849724	    -0.49849836
     0.43172823	    -0.18634354	     2.47015096	     0.99113083	     0.05767385	     0.99280743	    -0.49283329
     0.45883426	    -0.18613882	     2.49696418	     0.98656356	     0.05367259	     0.98802247	    -0.48809420
     0.48408900	    -0.18594218	     2.52184302	     0.98301395	     0.04945421	     0.98425716	    -0.48438108
     0.50720629	    -0.18575688	     2.54454508	     0.98044187	     0.04532920	     0.98148917	    -0.48166050
     0.52792422	    -0.18558623	     2.56484593	     0.97869905	     0.04154557	     0.97958045	    -0.47978893
     0.54600803	    -0.18543351	     2.58253973	     0.97758841	     0.03825740	     0.97833672	    -0.47857137
     0.56125281	    -0.18530189	     2.59744204	     0.97691954	     0.03553504	     0.97756562	    -0.47781727
     0.57348579	    -0.18519428	     2.60939370	     0.97653710	     0.03339550	     0.97710796	    -0.47736998
     0.58256825	    -0.18511318	     2.61826453	     0.97632785	     0.03183281	     0.97684666	    -0.47711470
     0.58839655	    -0.18506058	     2.62395607	     0.97622027	     0.03083918	     0.97670725	    -0.47697853
     0.59088597	    -0.18503798	     2.62638688	     0.97617920	     0.03041619	     0.97665295	    -0.47692549
     0.00000000	    -0.18432994	     2.02274374	     1.07999918	     0.04004579	     1.08074136	    -0.58400095
     0.00247395	    -0.18431629	     2.02541562	     1.07957129	     0.04051353	     1.08033120	    -0.58355775
     0.00826603	    -0.18428396	     2.03166699	     1.07856204	     0.04159138	     1.07936366	    -0.58251295
     0.01729203	    -0.18423255	     2.04139712	     1.07696952	     0.04322334	     1.07783654	    -0.58086581
     0.02944898	    -0.18416139	     2.05447972	     1.07478885	     0.04533126	     1.07574439	    -0.57861299
     0.04459901	    -0.18406971	     2.07074616	     1.07201776	     0.04781684	     1.07308366	    -0.57575427
     0.06257042	    -0.18395677	     2.08998733	     1.06865984	     0.05056784	     1.06985558	    -0.57229548
     0.08315958	    -0.18382204	     2.11195682	     1.06472678	     0.05346420	     1.06606826	    -0.56825077
     0.10613320	    -0.18366524	     2.13637470	     1.06023898	     0.05638381	     1.06173718	    -0.56364292
     0.13123097	    -0.18348649	     2.16293199	     1.05522523	     0.05920679	     1.05688492	    -0.55850287
     0.15816852	    -0.18328636	     2.19129545	     1.04972247	     0.06181764	     1.05154110	    -0.55286934
     0.18664065	    -0.18306587	     2.22111280	     1.04377532	     0.06410549	     1.04574205	    -0.54678822
     0.21632474	    -0.18282657	     2.25201812	     1.03743631	     0.06596288	     1.03953124	    -0.54031260
     0.24688448	    -0.18257044	     2.28363738	     1.03076915	     0.06728360	     1.03296279	    -0.53350607
     0.27797359	    -0.18229991	     2.31559414	     1.02385570	     0.06796127	     1.02610878	    -0.52644962
     0.30923983	    -0.18201777	     2.34751527	     1.01680522	     0.06789183	     1.01906926	    -0.51925108
     0.34032895	    -0.18172718	     2.37903678	     1.00976554	     0.06698335	     1.01198479	    -0.51205661
     0.37088868	    -0.18143159	     2.40980942	     1.00293264	     0.06517630	     1.00504818	    -0.50506092
     0.40057277	    -0.18113474	     2.43950358	     0.99654765	     0.06247541	     0.99850408	    -0.49850520
     0.42904490	    -0.18084060	     2.46781274	     0.99086811	     0.05898494	     0.99262220	    -0.49264942
     0.45598246	    -0.18055338	     2.49445459	     0.98611185	     0.05492468	     0.98764026	    -0.48771665
     0.48108023	    -0.18027751	     2.51916965	     0.98239347	     0.05060254	     0.98369586	    -0.48382877
     0.50405384	    -0.18001754	     2.54171851	     0.97968898	     0.04634517	     0.98078457	    -0.48096919
     0.52464300	    -0.17977812	     2.56187980	     0.97785406	     0.04242215	     0.97877382	    -0.47899910
     0.54261441	    -0.17956387	     2.57945042	     0.97668513	     0.03900523	     0.97746368	    -0.47771762
     0.55776444	    -0.17937921	     2.59424815	     0.97598198	     0.03617501	     0.97665216	    -0.47692472
     0.56992139	    -0.17922823	     2.60611551	     0.97558070	     0.03395393	     0.97617139	    -0.47645529
     0.57894740	    -0.17911446	     2.61492359	     0.97536128	     0.03233827	     0.97589722	    -0.47618769
     0.58473947	    -0.17904067	     2.62057481	     0.97524778	     0.03131738	     0.97575049	    -0.47604451
     0.58721342	    -0.17900896	     2.62298839	     0.97520400	     0.03088520	     0.97569296	    -0.47598837
     0.00000000	    -0.17917362	     2.02295256	     1.08097768	     0.04095402	     1.08175320	    -0.58509499
     0.00245622	    -0.17915548	     2.02560790	     1.08054434	     0.04142307	     1.08133803	    -0.58464597
     0.00820680	    -0.17911250	     2.03182052	     1.07952283	     0.04250402	     1.08035926	    -0.58358806
     0.01716813	    -0.17904418	     2.04149025	     1.07791190	     0.04414098	     1.07881532	    -0.58192125
     0.02923797	    -0.17894960	     2.05449150	     1.07570739	     0.04625592	     1.07670145	    -0.57964300
     0.04427945	    -0.17882775	     2.07065654	     1.07290848	     0.04875093	     1.07401549	    -0.57675463
     0.06212209	    -0.17867766	     2.08977747	     1.06952009	     0.05151435	     1.07075999	    -0.57326348
     0.08256373	    -0.17849859	     2.11160932	     1.06555443	     0.05442690	     1.06694355	    -0.56918427
     0.10537273	    -0.17829020	     2.13587383	     1.06103241	     0.05736748	     1.06258214	    -0.56454040
     0.13029067	    -0.17805263	     2.16226387	     1.05598346	     0.06021746	     1.05769901	    -0.55936360
     0.15703521	    -0.17778664	     2.19044823	     1.05044379	     0.06286278	     1.05232309	    -0.55369194
     0.18530333	    -0.17749360	     2.22007673	     1.04445598	     0.06519399	     1.04648868	    -0.54756927
     0.21477473	    -0.17717556	     2.25078557	     1.03807033	     0.06710490	     1.04023703	    -0.54104654
     0.24511550	    -0.17683515	     2.28220281	     1.03134717	     0.06849006	     1.03361882	    -0.53418394
     0.27598185	    -0.17647559	     2.31395394	     1.02436220	     0.06924259	     1.02669978	    -0.52705622
     0.30702407	    -0.17610061	     2.34566756	     1.01721731	     0.06925556	     1.01957216	    -0.51976370
     0.33789042	    -0.17571440	     2.37698119	     1.01005362	     0.06843044	     1.01236903	    -0.51244552
     0.36823119	    -0.17532155	     2.40754682	     1.00306114	     0.06669599	     1.00527609	    -0.50529000
     0.39770259	    -0.17492701	     2.43703607	     0.99647930	     0.06403996	     0.99853498	    -0.49853606
     0.42597071	    -0.17453608	     2.46514384	     0.99057538	     0.06054807	     0.99242413	    -0.49245282
     0.45271525	    -0.17415436	     2.49158985	     0.98558954	     0.05642788	     0.98720355	    -0.48728542
     0.47763319	    -0.17378771	     2.51611742	     0.98166259	     0.05198948	     0.98303833	    -0.48318217
     0.50044220	    -0.17344220	     2.53849058	     0.97879073	     0.04757739	     0.97994638	    -0.48014745
     0.52088383	    -0.17312400	     2.55849156	     0.97683867	     0.04348728	     0.97780618	    -0.47805247
     0.53872647	    -0.17283924	     2.57592054	     0.97559837	     0.03991436	     0.97641453	    -0.47669267
     0.55376795	    -0.17259383	     2.59059796	     0.97485479	     0.03695359	     0.97555493	    -0.47585371
     0.56583779	    -0.17239316	     2.60236834	     0.97443007	     0.03463296	     0.97504533	    -0.47535670
     0.57479913	    -0.17224195	     2.61110423	     0.97419928	     0.03294875	     0.97475631	    -0.47507493
     0.58054970	    -0.17214387	     2.61670906	     0.97408476	     0.03188739	     0.97460655	    -0.47492897
     0.58300592	    -0.17210173	     2.61910281	     0.97404336	     0.03143900	     0.97455061	    -0.47487444
     0.00000000	    -0.17342014	     2.02319117	     1.08207878	     0.04199110	     1.08289323	    -0.58632887
     0.00243644	    -0.17339698	     2.02582803	     1.08163943	     0.04246126	     1.08247255	    -0.58587341
     0.00814071	    -0.17334214	     2.03199740	     1.08060420	     0.04354519	     1.08148122	    -0.58480081
     0.01702988	    -0.17325494	     2.04159972	     1.07897272	     0.04518727	     1.07991853	    -0.58311201
     0.02900253	    -0.17313423	     2.05451015	     1.07674190	     0.04730948	     1.07778073	    -0.58080566
     0.04392288	    -0.17297872	     2.07056204	     1.07391225	     0.04981422	     1.07506696	    -0.57788448
     0.06162184	    -0.17278716	     2.08954880	     1.07049003	     0.05259072	     1.07178108	    -0.57435734
     0.08189886	    -0.17255863	     2.11122710	     1.06648854	     0.05552069	     1.06793274	    -0.57024017
     0.10452420	    -0.17229266	     2.13532053	     1.06192933	     0.05848404	     1.06353857	    -0.56555714
     0.12924148	    -0.17198946	     2.16152406	     1.05684203	     0.06136362	     1.05862201	    -0.56034028
     0.15577066	    -0.17164999	     2.18950875	     1.05126230	     0.06404724	     1.05321150	    -0.55462723
     0.18381114	    -0.17127600	     2.21892680	     1.04523108	     0.06642715	     1.04733976	    -0.54846029
     0.21304522	    -0.17087009	     2.24941678	     1.03879586	     0.06839861	     1.04104525	    -0.54188760
     0.24314166	    -0.17043564	     2.28060911	     1.03201265	     0.06985748	     1.03437429	    -0.53496509
     0.27375945	    -0.16997675	     2.31213146	     1.02495093	     0.07069698	     1.02738623	    -0.52776123
     0.30455170	    -0.16949818	     2.34361439	     1.01770439	     0.07080745	     1.02016466	    -0.52036796
     0.33516949	    -0.16900528	     2.37469706	     1.01040489	     0.07008360	     1.01283253	    -0.51291487
     0.36526593	    -0.16850389	     2.40503287	     1.00323419	     0.06844184	     1.00556607	    -0.50558156
     0.39450001	    -0.16800036	     2.43429466	     0.99642878	     0.06585060	     0.99860233	    -0.49860331
     0.42254049	    -0.16750144	     2.46217879	     0.99026439	     0.06237229	     0.99222672	    -0.49225693
     0.44906967	    -0.16701426	     2.48840702	     0.98500444	     0.05819698	     0.98672217	    -0.48681032
     0.47378695	    -0.16654632	     2.51272569	     0.98082247	     0.05363383	     0.98228779	    -0.48244465
     0.49641229	    -0.16610536	     2.53490263	     0.97774341	     0.04904599	     0.97897277	    -0.47919384
     0.51668931	    -0.16569925	     2.55472422	     0.97564476	     0.04475959	     0.97667094	    -0.47694306
     0.53438827	    -0.16533583	     2.57199447	     0.97431376	     0.04100004	     0.97517603	    -0.47548415
     0.54930862	    -0.16502261	     2.58653696	     0.97352101	     0.03788246	     0.97425779	    -0.47458912
     0.56128127	    -0.16476652	     2.59819857	     0.97307364	     0.03544189	     0.97371887	    -0.47406422
     0.57017044	    -0.16457352	     2.60685351	     0.97283505	     0.03367252	     0.97341763	    -0.47377094
     0.57587471	    -0.16444836	     2.61240633	     0.97271945	     0.03255710	     0.97326414	    -0.47362154
     0.57831115	    -0.16439458	     2.61477786	     0.97267852	     0.03208535	     0.97320757	    -0.47356649
     0.00000000	    -0.16713468	     2.02345873	     1.08329246	     0.04315260	     1.08415160	    -0.58769235
